"variable","time","val"
svc_cpu_sat,2020-02-17 14:48:36,0.62
svc_cpu_sat,2020-02-17 14:48:51,0.56
svc_cpu_sat,2020-02-17 14:49:06,0.09
svc_cpu_sat,2020-02-17 14:49:21,0.71
svc_cpu_sat,2020-02-17 14:49:36,0.05
svc_cpu_sat,2020-02-17 14:49:51,0.54
svc_cpu_sat,2020-02-17 14:50:06,0.07
svc_cpu_sat,2020-02-17 14:50:21,0.55
svc_cpu_sat,2020-02-17 14:50:36,0.50
svc_cpu_sat,2020-02-17 14:50:51,0.44
svc_cpu_sat,2020-02-17 14:51:06,0.46
svc_cpu_sat,2020-02-17 14:51:21,0.42
svc_cpu_sat,2020-02-17 14:51:36,0.05
svc_cpu_sat,2020-02-17 14:51:51,0.04
svc_cpu_sat,2020-02-17 14:52:06,0.06
svc_cpu_sat,2020-02-17 14:52:21,0.49
svc_cpu_sat,2020-02-17 14:52:36,0.44
svc_cpu_sat,2020-02-17 14:52:51,0.06
svc_cpu_sat,2020-02-17 14:53:06,0.51
svc_cpu_sat,2020-02-17 14:53:21,0.45
svc_cpu_sat,2020-02-17 14:53:36,0.52
svc_cpu_sat,2020-02-17 14:53:51,0.50
svc_cpu_sat,2020-02-17 14:54:06,0.60
svc_cpu_sat,2020-02-17 14:54:21,0.09
svc_cpu_sat,2020-02-17 14:54:36,0.49
svc_cpu_sat,2020-02-17 14:54:51,0.06
svc_cpu_sat,2020-02-17 14:55:06,0.52
svc_cpu_sat,2020-02-17 14:55:21,0.02
svc_cpu_sat,2020-02-17 14:55:36,0.56
svc_cpu_sat,2020-02-17 14:55:51,0.45
svc_cpu_sat,2020-02-17 14:56:06,0.53
svc_cpu_sat,2020-02-17 14:56:21,0.56
svc_cpu_sat,2020-02-17 14:56:36,0.47
svc_cpu_sat,2020-02-17 14:56:51,0.35
svc_cpu_sat,2020-02-17 14:57:06,0.56
svc_cpu_sat,2020-02-17 14:57:21,0.60
svc_cpu_sat,2020-02-17 14:57:36,0.45
svc_cpu_sat,2020-02-17 14:57:51,0.13
svc_cpu_sat,2020-02-17 14:58:06,0.13
svc_cpu_sat,2020-02-17 14:58:21,0.10
svc_cpu_sat,2020-02-17 14:58:36,0.54
svc_cpu_sat,2020-02-17 14:58:51,0.65
svc_cpu_sat,2020-02-17 14:59:06,0.54
svc_cpu_sat,2020-02-17 14:59:21,0.44
svc_cpu_sat,2020-02-17 14:59:36,0.61
svc_cpu_sat,2020-02-17 14:59:51,0.73
svc_cpu_sat,2020-02-17 15:00:06,0.01
svc_cpu_sat,2020-02-17 15:00:21,0.58
svc_cpu_sat,2020-02-17 15:00:36,0.59
svc_cpu_sat,2020-02-17 15:00:51,0.63
svc_cpu_sat,2020-02-17 15:01:06,0.66
svc_cpu_sat,2020-02-17 15:01:21,0.64
svc_cpu_sat,2020-02-17 15:01:36,0.42
svc_cpu_sat,2020-02-17 15:01:51,0.11
svc_cpu_sat,2020-02-17 15:02:06,0.64
svc_cpu_sat,2020-02-17 15:02:21,0.52
svc_cpu_sat,2020-02-17 15:02:36,0.13
svc_cpu_sat,2020-02-17 15:02:51,0.56
svc_cpu_sat,2020-02-17 15:03:06,0.65
svc_cpu_sat,2020-02-17 15:03:21,0.64
svc_cpu_sat,2020-02-17 15:03:36,0.39
svc_cpu_sat,2020-02-17 15:03:51,0.05
svc_cpu_sat,2020-02-17 15:04:06,0.68
svc_cpu_sat,2020-02-17 15:04:21,0.65
svc_cpu_sat,2020-02-17 15:04:36,0.67
svc_cpu_sat,2020-02-17 15:04:51,0.59
svc_cpu_sat,2020-02-17 15:05:06,0.59
svc_cpu_sat,2020-02-17 15:05:21,0.66
svc_cpu_sat,2020-02-17 15:05:36,0.51
svc_cpu_sat,2020-02-17 15:05:51,0.45
svc_cpu_sat,2020-02-17 15:06:06,0.65
svc_cpu_sat,2020-02-17 15:06:21,0.75
svc_cpu_sat,2020-02-17 15:06:36,0.14
svc_cpu_sat,2020-02-17 15:06:51,0.56
svc_cpu_sat,2020-02-17 15:07:06,0.57
svc_cpu_sat,2020-02-17 15:07:21,0.72
svc_cpu_sat,2020-02-17 15:07:36,0.72
svc_cpu_sat,2020-02-17 15:07:51,0.60
svc_cpu_sat,2020-02-17 15:08:06,0.63
svc_cpu_sat,2020-02-17 15:08:21,0.63
svc_cpu_sat,2020-02-17 15:08:36,0.17
svc_cpu_sat,2020-02-17 15:08:51,0.74
svc_cpu_sat,2020-02-17 15:09:06,0.64
svc_cpu_sat,2020-02-17 15:09:21,0.70
svc_cpu_sat,2020-02-17 15:09:36,0.19
svc_cpu_sat,2020-02-17 15:09:51,0.74
svc_cpu_sat,2020-02-17 15:10:06,0.70
svc_cpu_sat,2020-02-17 15:10:21,0.75
svc_cpu_sat,2020-02-17 15:10:36,0.65
svc_cpu_sat,2020-02-17 15:10:51,0.60
svc_cpu_sat,2020-02-17 15:11:06,0.18
svc_cpu_sat,2020-02-17 15:11:21,0.74
svc_cpu_sat,2020-02-17 15:11:36,0.79
svc_cpu_sat,2020-02-17 15:11:51,0.73
svc_cpu_sat,2020-02-17 15:12:06,0.17
svc_cpu_sat,2020-02-17 15:12:21,0.72
svc_cpu_sat,2020-02-17 15:12:36,0.57
svc_cpu_sat,2020-02-17 15:12:51,0.49
svc_cpu_sat,2020-02-17 15:13:06,0.65
svc_cpu_sat,2020-02-17 15:13:21,0.63
svc_cpu_sat,2020-02-17 15:13:36,0.62
svc_cpu_sat,2020-02-17 15:13:51,0.17
svc_cpu_sat,2020-02-17 15:14:06,0.75
svc_cpu_sat,2020-02-17 15:14:21,0.75
svc_cpu_sat,2020-02-17 15:14:36,0.17
svc_cpu_sat,2020-02-17 15:14:51,0.78
svc_cpu_sat,2020-02-17 15:15:06,0.44
svc_cpu_sat,2020-02-17 15:15:21,0.51
svc_cpu_sat,2020-02-17 15:15:36,0.76
svc_cpu_sat,2020-02-17 15:15:51,0.19
svc_cpu_sat,2020-02-17 15:16:06,0.03
svc_cpu_sat,2020-02-17 15:16:21,0.21
svc_cpu_sat,2020-02-17 15:16:36,0.63
svc_cpu_sat,2020-02-17 15:16:51,0.19
svc_cpu_sat,2020-02-17 15:17:06,0.74
svc_cpu_sat,2020-02-17 15:17:21,0.74
svc_cpu_sat,2020-02-17 15:17:36,0.61
svc_cpu_sat,2020-02-17 15:17:51,0.66
svc_cpu_sat,2020-02-17 15:18:06,0.03
svc_cpu_sat,2020-02-17 15:18:21,0.72
svc_cpu_sat,2020-02-17 15:18:36,0.11
svc_cpu_sat,2020-02-17 15:18:51,0.72
svc_cpu_sat,2020-02-17 15:19:06,0.03
svc_cpu_sat,2020-02-17 15:19:21,0.69
svc_cpu_sat,2020-02-17 15:19:36,0.59
svc_cpu_sat,2020-02-17 15:19:51,0.01
svc_cpu_sat,2020-02-17 15:20:06,0.15
svc_cpu_sat,2020-02-17 15:20:21,0.68
svc_cpu_sat,2020-02-17 15:20:36,0.76
svc_cpu_sat,2020-02-17 15:20:51,0.60
svc_cpu_sat,2020-02-17 15:21:06,0.18
svc_cpu_sat,2020-02-17 15:21:21,0.64
svc_cpu_sat,2020-02-17 15:21:36,0.70
svc_cpu_sat,2020-02-17 15:21:51,0.59
svc_cpu_sat,2020-02-17 15:22:06,0.18
svc_cpu_sat,2020-02-17 15:22:21,0.03
svc_cpu_sat,2020-02-17 15:22:36,0.66
svc_cpu_sat,2020-02-17 15:22:51,0.46
svc_cpu_sat,2020-02-17 15:23:06,0.03
svc_cpu_sat,2020-02-17 15:23:21,0.63
svc_cpu_sat,2020-02-17 15:23:36,0.05
svc_cpu_sat,2020-02-17 15:23:51,0.75
svc_cpu_sat,2020-02-17 15:24:06,0.76
svc_cpu_sat,2020-02-17 15:24:21,0.63
svc_cpu_sat,2020-02-17 15:24:36,0.85
svc_cpu_sat,2020-02-17 15:24:51,0.21
svc_cpu_sat,2020-02-17 15:25:06,0.68
svc_cpu_sat,2020-02-17 15:25:21,0.69
svc_cpu_sat,2020-02-17 15:25:36,0.51
svc_cpu_sat,2020-02-17 15:25:51,0.48
svc_cpu_sat,2020-02-17 15:26:06,0.75
svc_cpu_sat,2020-02-17 15:26:21,0.77
svc_cpu_sat,2020-02-17 15:26:36,0.68
svc_cpu_sat,2020-02-17 15:26:51,0.52
svc_cpu_sat,2020-02-17 15:27:06,0.62
svc_cpu_sat,2020-02-17 15:27:21,0.78
svc_cpu_sat,2020-02-17 15:27:36,0.83
svc_cpu_sat,2020-02-17 15:27:51,0.86
svc_cpu_sat,2020-02-17 15:28:06,0.87
svc_cpu_sat,2020-02-17 15:28:21,0.85
svc_cpu_sat,2020-02-17 15:28:36,0.21
svc_cpu_sat,2020-02-17 15:28:51,0.20
svc_cpu_sat,2020-02-17 15:29:06,0.82
svc_cpu_sat,2020-02-17 15:29:21,0.71
svc_cpu_sat,2020-02-17 15:29:36,0.62
svc_cpu_sat,2020-02-17 15:29:51,0.70
svc_cpu_sat,2020-02-17 15:30:06,0.75
svc_cpu_sat,2020-02-17 15:30:21,0.68
svc_cpu_sat,2020-02-17 15:30:36,0.72
svc_cpu_sat,2020-02-17 15:30:51,0.70
svc_cpu_sat,2020-02-17 15:31:06,0.76
svc_cpu_sat,2020-02-17 15:31:21,0.53
svc_cpu_sat,2020-02-17 15:31:36,0.68
svc_cpu_sat,2020-02-17 15:31:51,0.83
svc_cpu_sat,2020-02-17 15:32:06,0.51
svc_cpu_sat,2020-02-17 15:32:21,0.76
svc_cpu_sat,2020-02-17 15:32:36,0.74
svc_cpu_sat,2020-02-17 15:32:51,0.22
svc_cpu_sat,2020-02-17 15:33:06,0.86
svc_cpu_sat,2020-02-17 15:33:21,0.81
svc_cpu_sat,2020-02-17 15:33:36,0.01
svc_cpu_sat,2020-02-17 15:33:51,0.74
svc_cpu_sat,2020-02-17 15:34:06,0.85
svc_cpu_sat,2020-02-17 15:34:21,0.88
svc_cpu_sat,2020-02-17 15:34:36,0.66
svc_cpu_sat,2020-02-17 15:34:51,0.58
svc_cpu_sat,2020-02-17 15:35:06,0.73
svc_cpu_sat,2020-02-17 15:35:21,0.75
svc_cpu_sat,2020-02-17 15:35:36,0.84
svc_cpu_sat,2020-02-17 15:35:51,0.23
svc_cpu_sat,2020-02-17 15:36:06,0.22
svc_cpu_sat,2020-02-17 15:36:21,0.04
svc_cpu_sat,2020-02-17 15:36:36,0.23
svc_cpu_sat,2020-02-17 15:36:51,0.88
svc_cpu_sat,2020-02-17 15:37:06,0.64
svc_cpu_sat,2020-02-17 15:37:21,0.53
svc_cpu_sat,2020-02-17 15:37:36,0.20
svc_cpu_sat,2020-02-17 15:37:51,0.05
svc_cpu_sat,2020-02-17 15:38:06,0.06
svc_cpu_sat,2020-02-17 15:38:21,0.04
svc_cpu_sat,2020-02-17 15:38:36,0.08
svc_cpu_sat,2020-02-17 15:38:51,0.09
svc_cpu_sat,2020-02-17 15:39:06,0.09
svc_cpu_sat,2020-02-17 15:39:21,0.05
svc_cpu_sat,2020-02-17 15:39:36,0.36
svc_cpu_sat,2020-02-17 15:39:51,0.58
svc_cpu_sat,2020-02-17 15:40:06,0.43
svc_cpu_sat,2020-02-17 15:40:21,0.10
svc_cpu_sat,2020-02-17 15:40:36,0.08
svc_cpu_sat,2020-02-17 15:40:51,0.12
svc_cpu_sat,2020-02-17 15:41:06,0.12
svc_cpu_sat,2020-02-17 15:41:21,0.05
svc_cpu_sat,2020-02-17 15:41:36,0.10
svc_cpu_sat,2020-02-17 15:41:51,0.15
svc_cpu_sat,2020-02-17 15:42:06,0.12
svc_cpu_sat,2020-02-17 15:42:21,0.11
svc_cpu_sat,2020-02-17 15:42:36,0.09
svc_cpu_sat,2020-02-17 15:42:51,0.08
svc_cpu_sat,2020-02-17 15:43:06,0.08
svc_cpu_sat,2020-02-17 15:43:21,0.06
svc_cpu_sat,2020-02-17 15:43:36,0.13
svc_cpu_sat,2020-02-17 15:43:51,0.14
svc_cpu_sat,2020-02-17 15:44:06,0.13
svc_cpu_sat,2020-02-17 15:44:21,0.14
svc_cpu_sat,2020-02-17 15:44:36,0.14
svc_cpu_sat,2020-02-17 15:44:51,0.06
svc_cpu_sat,2020-02-17 15:45:06,0.04
svc_cpu_sat,2020-02-17 15:45:21,0.10
svc_cpu_sat,2020-02-17 15:45:36,0.07
svc_cpu_sat,2020-02-17 15:45:51,0.05
svc_cpu_sat,2020-02-17 15:46:06,0.05
svc_cpu_sat,2020-02-17 15:46:21,0.04
svc_cpu_sat,2020-02-17 15:46:36,0.06
svc_cpu_sat,2020-02-17 15:46:51,0.16
svc_cpu_sat,2020-02-17 15:47:06,0.16
svc_cpu_sat,2020-02-17 15:47:21,0.16
svc_cpu_sat,2020-02-17 15:47:36,0.16
svc_cpu_sat,2020-02-17 15:47:51,0.07
svc_cpu_sat,2020-02-17 15:48:06,0.18
svc_cpu_sat,2020-02-17 15:48:21,0.18
svc_cpu_sat,2020-02-17 15:48:36,0.17
svc_cpu_sat,2020-02-17 15:48:51,0.20
svc_cpu_sat,2020-02-17 15:49:06,0.10
svc_cpu_sat,2020-02-17 15:49:21,0.06
svc_cpu_sat,2020-02-17 15:49:36,0.20
svc_cpu_sat,2020-02-17 15:49:51,0.03
svc_cpu_sat,2020-02-17 15:50:06,0.06
svc_cpu_sat,2020-02-17 15:50:21,0.07
svc_cpu_sat,2020-02-17 15:50:36,0.05
svc_cpu_sat,2020-02-17 15:50:51,0.21
svc_cpu_sat,2020-02-17 15:51:06,0.20
svc_cpu_sat,2020-02-17 15:51:21,0.26
svc_cpu_sat,2020-02-17 15:51:36,0.22
svc_cpu_sat,2020-02-17 15:51:51,0.17
svc_cpu_sat,2020-02-17 15:52:06,0.19
svc_cpu_sat,2020-02-17 15:52:21,0.18
svc_cpu_sat,2020-02-17 15:52:36,0.16
svc_cpu_sat,2020-02-17 15:52:51,0.14
svc_cpu_sat,2020-02-17 15:53:06,0.04
svc_cpu_sat,2020-02-17 15:53:21,0.07
svc_cpu_sat,2020-02-17 15:53:36,0.27
svc_cpu_sat,2020-02-17 15:53:51,0.24
svc_cpu_sat,2020-02-17 15:54:06,0.18
svc_cpu_sat,2020-02-17 15:54:21,0.14
svc_cpu_sat,2020-02-17 15:54:36,0.02
svc_cpu_sat,2020-02-17 15:54:51,0.05
svc_cpu_sat,2020-02-17 15:55:06,0.20
svc_cpu_sat,2020-02-17 15:55:21,0.17
svc_cpu_sat,2020-02-17 15:55:36,0.19
svc_cpu_sat,2020-02-17 15:55:51,0.21
svc_cpu_sat,2020-02-17 15:56:06,0.20
svc_cpu_sat,2020-02-17 15:56:21,0.18
svc_cpu_sat,2020-02-17 15:56:36,0.08
svc_cpu_sat,2020-02-17 15:56:51,0.24
svc_cpu_sat,2020-02-17 15:57:06,0.23
svc_cpu_sat,2020-02-17 15:57:21,0.19
svc_cpu_sat,2020-02-17 15:57:36,0.22
svc_cpu_sat,2020-02-17 15:57:51,0.07
svc_cpu_sat,2020-02-17 15:58:06,0.09
svc_cpu_sat,2020-02-17 15:58:21,0.10
svc_cpu_sat,2020-02-17 15:58:36,0.05
svc_cpu_sat,2020-02-17 15:58:51,0.24
svc_cpu_sat,2020-02-17 15:59:06,0.22
svc_cpu_sat,2020-02-17 15:59:21,0.04
svc_cpu_sat,2020-02-17 15:59:36,0.04
svc_cpu_sat,2020-02-17 15:59:51,0.24
svc_cpu_sat,2020-02-17 16:00:06,0.22
svc_cpu_sat,2020-02-17 16:00:21,0.19
svc_cpu_sat,2020-02-17 16:00:36,0.23
svc_cpu_sat,2020-02-17 16:00:51,0.26
svc_cpu_sat,2020-02-17 16:01:06,0.06
svc_cpu_sat,2020-02-17 16:01:21,0.08
svc_cpu_sat,2020-02-17 16:01:36,0.21
svc_cpu_sat,2020-02-17 16:01:51,0.16
svc_cpu_sat,2020-02-17 16:02:06,0.18
svc_cpu_sat,2020-02-17 16:02:21,0.27
svc_cpu_sat,2020-02-17 16:02:36,0.23
svc_cpu_sat,2020-02-17 16:02:51,0.07
svc_cpu_sat,2020-02-17 16:03:06,0.08
svc_cpu_sat,2020-02-17 16:03:21,0.21
svc_cpu_sat,2020-02-17 16:03:36,0.23
svc_cpu_sat,2020-02-17 16:03:51,0.21
svc_cpu_sat,2020-02-17 16:04:06,0.09
svc_cpu_sat,2020-02-17 16:04:21,0.22
svc_cpu_sat,2020-02-17 16:04:36,0.04
svc_cpu_sat,2020-02-17 16:04:51,0.23
svc_cpu_sat,2020-02-17 16:05:06,0.07
svc_cpu_sat,2020-02-17 16:05:21,0.21
svc_cpu_sat,2020-02-17 16:05:36,0.05
svc_cpu_sat,2020-02-17 16:05:51,0.04
svc_cpu_sat,2020-02-17 16:06:06,0.05
svc_cpu_sat,2020-02-17 16:06:21,0.09
svc_cpu_sat,2020-02-17 16:06:36,0.10
svc_cpu_sat,2020-02-17 16:06:51,0.08
svc_cpu_sat,2020-02-17 16:07:06,0.30
svc_cpu_sat,2020-02-17 16:07:21,0.04
svc_cpu_sat,2020-02-17 16:07:36,0.05
svc_cpu_sat,2020-02-17 16:07:51,0.14
svc_cpu_sat,2020-02-17 16:08:06,0.29
svc_cpu_sat,2020-02-17 16:08:21,0.04
svc_cpu_sat,2020-02-17 16:08:36,0.15
svc_cpu_sat,2020-02-17 16:08:51,0.05
svc_cpu_sat,2020-02-17 16:09:06,0.09
svc_cpu_sat,2020-02-17 16:09:21,0.09
svc_cpu_sat,2020-02-17 16:09:36,0.09
svc_cpu_sat,2020-02-17 16:09:51,0.19
svc_cpu_sat,2020-02-17 16:10:06,0.09
svc_cpu_sat,2020-02-17 16:10:21,0.08
svc_cpu_sat,2020-02-17 16:10:36,0.03
svc_cpu_sat,2020-02-17 16:10:51,0.27
svc_cpu_sat,2020-02-17 16:11:06,0.29
svc_cpu_sat,2020-02-17 16:11:21,0.33
svc_cpu_sat,2020-02-17 16:11:36,0.35
svc_cpu_sat,2020-02-17 16:11:51,0.05
svc_cpu_sat,2020-02-17 16:12:06,0.25
svc_cpu_sat,2020-02-17 16:12:21,0.28
svc_cpu_sat,2020-02-17 16:12:36,0.27
svc_cpu_sat,2020-02-17 16:12:51,0.29
svc_cpu_sat,2020-02-17 16:13:06,0.28
svc_cpu_sat,2020-02-17 16:13:21,0.32
svc_cpu_sat,2020-02-17 16:13:36,0.33
svc_cpu_sat,2020-02-17 16:13:51,0.28
svc_cpu_sat,2020-02-17 16:14:06,0.28
svc_cpu_sat,2020-02-17 16:14:21,0.27
svc_cpu_sat,2020-02-17 16:14:36,0.26
svc_cpu_sat,2020-02-17 16:14:51,0.24
svc_cpu_sat,2020-02-17 16:15:06,0.21
svc_cpu_sat,2020-02-17 16:15:21,0.24
svc_cpu_sat,2020-02-17 16:15:36,0.26
svc_cpu_sat,2020-02-17 16:15:51,0.23
svc_cpu_sat,2020-02-17 16:16:06,0.33
svc_cpu_sat,2020-02-17 16:16:21,0.25
svc_cpu_sat,2020-02-17 16:16:36,0.25
svc_cpu_sat,2020-02-17 16:16:51,0.26
svc_cpu_sat,2020-02-17 16:17:06,0.06
svc_cpu_sat,2020-02-17 16:17:21,0.31
svc_cpu_sat,2020-02-17 16:17:36,0.26
svc_cpu_sat,2020-02-17 16:17:51,0.32
svc_cpu_sat,2020-02-17 16:18:06,0.02
svc_cpu_sat,2020-02-17 16:18:21,0.29
svc_cpu_sat,2020-02-17 16:18:36,0.11
svc_cpu_sat,2020-02-17 16:18:51,0.35
svc_cpu_sat,2020-02-17 16:19:06,0.32
svc_cpu_sat,2020-02-17 16:19:21,0.32
svc_cpu_sat,2020-02-17 16:19:36,0.29
svc_cpu_sat,2020-02-17 16:19:51,0.31
svc_cpu_sat,2020-02-17 16:20:06,0.35
svc_cpu_sat,2020-02-17 16:20:21,0.09
svc_cpu_sat,2020-02-17 16:20:36,0.30
svc_cpu_sat,2020-02-17 16:20:51,0.31
svc_cpu_sat,2020-02-17 16:21:06,0.32
svc_cpu_sat,2020-02-17 16:21:21,0.27
svc_cpu_sat,2020-02-17 16:21:36,0.03
svc_cpu_sat,2020-02-17 16:21:51,0.28
svc_cpu_sat,2020-02-17 16:22:06,0.34
svc_cpu_sat,2020-02-17 16:22:21,0.31
svc_cpu_sat,2020-02-17 16:22:36,0.38
svc_cpu_sat,2020-02-17 16:22:51,0.38
svc_cpu_sat,2020-02-17 16:23:06,0.29
svc_cpu_sat,2020-02-17 16:23:21,0.28
svc_cpu_sat,2020-02-17 16:23:36,0.37
svc_cpu_sat,2020-02-17 16:23:51,0.43
svc_cpu_sat,2020-02-17 16:24:06,0.07
svc_cpu_sat,2020-02-17 16:24:21,0.06
svc_cpu_sat,2020-02-17 16:24:36,0.07
svc_cpu_sat,2020-02-17 16:24:51,0.35
svc_cpu_sat,2020-02-17 16:25:06,0.31
svc_cpu_sat,2020-02-17 16:25:21,0.32
svc_cpu_sat,2020-02-17 16:25:36,0.08
svc_cpu_sat,2020-02-17 16:25:51,0.29
svc_cpu_sat,2020-02-17 16:26:06,0.30
svc_cpu_sat,2020-02-17 16:26:21,0.29
svc_cpu_sat,2020-02-17 16:26:36,0.29
svc_cpu_sat,2020-02-17 16:26:51,0.06
svc_cpu_sat,2020-02-17 16:27:06,0.08
svc_cpu_sat,2020-02-17 16:27:21,0.07
svc_cpu_sat,2020-02-17 16:27:36,0.10
svc_cpu_sat,2020-02-17 16:27:51,0.31
svc_cpu_sat,2020-02-17 16:28:06,0.08
svc_cpu_sat,2020-02-17 16:28:21,0.08
svc_cpu_sat,2020-02-17 16:28:36,0.30
svc_cpu_sat,2020-02-17 16:28:51,0.32
svc_cpu_sat,2020-02-17 16:29:06,0.33
svc_cpu_sat,2020-02-17 16:29:21,0.34
svc_cpu_sat,2020-02-17 16:29:36,0.26
svc_cpu_sat,2020-02-17 16:29:51,0.34
svc_cpu_sat,2020-02-17 16:30:06,0.33
svc_cpu_sat,2020-02-17 16:30:21,0.20
svc_cpu_sat,2020-02-17 16:30:36,0.28
svc_cpu_sat,2020-02-17 16:30:51,0.27
svc_cpu_sat,2020-02-17 16:31:06,0.32
svc_cpu_sat,2020-02-17 16:31:21,0.07
svc_cpu_sat,2020-02-17 16:31:36,0.29
svc_cpu_sat,2020-02-17 16:31:51,0.38
svc_cpu_sat,2020-02-17 16:32:06,0.36
svc_cpu_sat,2020-02-17 16:32:21,0.37
svc_cpu_sat,2020-02-17 16:32:36,0.34
svc_cpu_sat,2020-02-17 16:32:51,0.27
svc_cpu_sat,2020-02-17 16:33:06,0.24
svc_cpu_sat,2020-02-17 16:33:21,0.32
svc_cpu_sat,2020-02-17 16:33:36,0.34
svc_cpu_sat,2020-02-17 16:33:51,0.33
svc_cpu_sat,2020-02-17 16:34:06,0.31
svc_cpu_sat,2020-02-17 16:34:21,0.28
svc_cpu_sat,2020-02-17 16:34:36,0.34
svc_cpu_sat,2020-02-17 16:34:51,0.35
svc_cpu_sat,2020-02-17 16:35:06,0.05
svc_cpu_sat,2020-02-17 16:35:21,0.35
svc_cpu_sat,2020-02-17 16:35:36,0.32
svc_cpu_sat,2020-02-17 16:35:51,0.34
svc_cpu_sat,2020-02-17 16:36:06,0.06
svc_cpu_sat,2020-02-17 16:36:21,0.36
svc_cpu_sat,2020-02-17 16:36:36,0.32
svc_cpu_sat,2020-02-17 16:36:51,0.35
svc_cpu_sat,2020-02-17 16:37:06,0.39
svc_cpu_sat,2020-02-17 16:37:21,0.39
svc_cpu_sat,2020-02-17 16:37:36,0.32
svc_cpu_sat,2020-02-17 16:37:51,0.36
svc_cpu_sat,2020-02-17 16:38:06,0.27
svc_cpu_sat,2020-02-17 16:38:21,0.20
svc_cpu_sat,2020-02-17 16:38:36,0.25
svc_cpu_sat,2020-02-17 16:38:51,0.35
svc_cpu_sat,2020-02-17 16:39:06,0.33
svc_cpu_sat,2020-02-17 16:39:21,0.35
svc_cpu_sat,2020-02-17 16:39:36,0.35
svc_cpu_sat,2020-02-17 16:39:51,0.34
svc_cpu_sat,2020-02-17 16:40:06,0.41
svc_cpu_sat,2020-02-17 16:40:21,0.34
svc_cpu_sat,2020-02-17 16:40:36,0.34
svc_cpu_sat,2020-02-17 16:40:51,0.36
svc_cpu_sat,2020-02-17 16:41:06,0.31
svc_cpu_sat,2020-02-17 16:41:21,0.39
svc_cpu_sat,2020-02-17 16:41:36,0.41
svc_cpu_sat,2020-02-17 16:41:51,0.40
svc_cpu_sat,2020-02-17 16:42:06,0.03
svc_cpu_sat,2020-02-17 16:42:21,0.34
svc_cpu_sat,2020-02-17 16:42:36,0.28
svc_cpu_sat,2020-02-17 16:42:51,0.06
svc_cpu_sat,2020-02-17 16:43:06,0.07
svc_cpu_sat,2020-02-17 16:43:21,0.06
svc_cpu_sat,2020-02-17 16:43:36,0.33
svc_cpu_sat,2020-02-17 16:43:51,0.35
svc_cpu_sat,2020-02-17 16:44:06,0.03
svc_cpu_sat,2020-02-17 16:44:21,0.34
svc_cpu_sat,2020-02-17 16:44:36,0.34
svc_cpu_sat,2020-02-17 16:44:51,0.08
svc_cpu_sat,2020-02-17 16:45:06,0.08
svc_cpu_sat,2020-02-17 16:45:21,0.10
svc_cpu_sat,2020-02-17 16:45:36,0.34
svc_cpu_sat,2020-02-17 16:45:51,0.37
svc_cpu_sat,2020-02-17 16:46:06,0.34
svc_cpu_sat,2020-02-17 16:46:21,0.33
svc_cpu_sat,2020-02-17 16:46:36,0.04
svc_cpu_sat,2020-02-17 16:46:51,0.02
svc_cpu_sat,2020-02-17 16:47:06,0.09
svc_cpu_sat,2020-02-17 16:47:21,0.41
svc_cpu_sat,2020-02-17 16:47:36,0.35
svc_cpu_sat,2020-02-17 16:47:51,0.39
svc_cpu_sat,2020-02-17 16:48:06,0.40
svc_cpu_sat,2020-02-17 16:48:21,0.41
svc_cpu_sat,2020-02-17 16:48:36,0.37
svc_cpu_sat,2020-02-17 16:48:51,0.46
svc_cpu_sat,2020-02-17 16:49:06,0.40
svc_cpu_sat,2020-02-17 16:49:21,0.27
svc_cpu_sat,2020-02-17 16:49:36,0.35
svc_cpu_sat,2020-02-17 16:49:51,0.36
svc_cpu_sat,2020-02-17 16:50:06,0.41
svc_cpu_sat,2020-02-17 16:50:21,0.07
svc_cpu_sat,2020-02-17 16:50:36,0.06
svc_cpu_sat,2020-02-17 16:50:51,0.36
svc_cpu_sat,2020-02-17 16:51:06,0.41
svc_cpu_sat,2020-02-17 16:51:21,0.45
svc_cpu_sat,2020-02-17 16:51:36,0.37
svc_cpu_sat,2020-02-17 16:51:51,0.07
svc_cpu_sat,2020-02-17 16:52:06,0.43
svc_cpu_sat,2020-02-17 16:52:21,0.46
svc_cpu_sat,2020-02-17 16:52:36,0.33
svc_cpu_sat,2020-02-17 16:52:51,0.37
svc_cpu_sat,2020-02-17 16:53:06,0.36
svc_cpu_sat,2020-02-17 16:53:21,0.33
svc_cpu_sat,2020-02-17 16:53:36,0.30
svc_cpu_sat,2020-02-17 16:53:51,0.36
svc_cpu_sat,2020-02-17 16:54:06,0.33
svc_cpu_sat,2020-02-17 16:54:21,0.27
svc_cpu_sat,2020-02-17 16:54:36,0.30
svc_cpu_sat,2020-02-17 16:54:51,0.37
svc_cpu_sat,2020-02-17 16:55:06,0.35
svc_cpu_sat,2020-02-17 16:55:21,0.38
svc_cpu_sat,2020-02-17 16:55:36,0.44
svc_cpu_sat,2020-02-17 16:55:51,0.53
svc_cpu_sat,2020-02-17 16:56:06,0.07
svc_cpu_sat,2020-02-17 16:56:21,0.06
svc_cpu_sat,2020-02-17 16:56:36,0.36
svc_cpu_sat,2020-02-17 16:56:51,0.42
svc_cpu_sat,2020-02-17 16:57:06,0.08
svc_cpu_sat,2020-02-17 16:57:21,0.31
svc_cpu_sat,2020-02-17 16:57:36,0.28
svc_cpu_sat,2020-02-17 16:57:51,0.01
